"","r3","l3"
"9671",0.00528335216661346,0.00500400400448538
"9672",0.0053878813770233,0.00500400400448538
"9673",0.00533350453144276,0.00500400400448538
"9674",0.00553765988669003,0.00500400400448538
"9675",0.00541301881738782,0.00500400400448538
"9676",0.00544291889724445,0.00500902030116817
"9677",0.00562390260984499,0.00500902030116817
"9678",0.00544524204180009,0.00500902030116817
"9679",0.00565631857955412,0.00500902030116817
"9680",0.00568012425329603,0.00500902030116817
"9681",0.00524951767938195,0.00500902030116817
"9682",0.00471924728534557,0.00500902030116817
"9683",0.00507339458443815,0.00500902030116817
"9684",0.00489319606376295,0.00500902030116817
"9685",0.00503091002352199,0.00500902030116817
"9686",0.00512799437736406,0.00500902030116817
"9687",0.00471149014633671,0.00500902030116817
"9688",0.00514682433255979,0.00500902030116817
"9689",0.00490914200593492,0.00500902030116817
"9690",0.00535105733831832,0.00500902030116817
"9691",0.00519938004691087,0.00500902030116817
"9692",0.00542674363907381,0.00500902030116817
"9693",0.00486975934230935,0.00500902030116817
"9694",0.004996464619531,0.00500902030116817
"9695",0.0054293345410917,0.00500902030116817
"9696",0.00498850735282785,0.00500902030116817
"9697",0.00509741731682816,0.00500902030116817
"9698",0.00515524172508152,0.00500902030116817
"9699",0.00532218362552304,0.00500902030116817
"9700",0.00579345474447438,0.00500902030116817
"9701",0.00624125714548562,0.00501606428810321
"9702",0.00588278468688398,0.00501606428810321
"9703",0.00525914607376017,0.00501606428810321
"9704",0.00533474345807715,0.00501606428810321
"9705",0.00509259377386513,0.00501606428810321
"9706",0.00526443078843205,0.00501606428810321
"9707",0.00553695133917253,0.00501606428810321
"9708",0.00504402189304169,0.00501606428810321
"9709",0.00510260510579163,0.00501606428810321
"9710",0.00512825985146183,0.00501606428810321
"9711",0.00523400547634573,0.00501606428810321
"9712",0.00492238365950231,0.00501606428810321
"9713",0.00530426922265245,0.00501606428810321
"9714",0.00469380383962791,0.00501606428810321
"9715",0.00497762323591579,0.00501606428810321
"9716",0.00461079247013937,0.00501606428810321
"9717",0.00495922249892325,0.00501606428810321
"9718",0.00499423208441478,0.00501606428810321
"9719",0.00513466871642467,0.00501606428810321
"9720",0.00479872948356346,0.00501606428810321
"9721",0.00490560671376426,0.00501606428810321
"9722",0.00541198902942934,0.00501606428810321
"9723",0.00549282964504707,0.00501606428810321
"9724",0.00542772206794927,0.00501606428810321
"9725",0.00525942248998684,0.00501606428810321
"9726",0.00605505628403828,0.00502515735201811
"9727",0.00572766274556842,0.00502515735201811
"9728",0.00638685223211879,0.00502515735201811
"9729",0.0056079080713514,0.00502515735201811
"9730",0.00536324112289051,0.00502515735201811
"9731",0.00542854939922328,0.00502515735201811
"9732",0.0051966427618508,0.00502515735201811
"9733",0.00507344902440714,0.00502515735201811
"9734",0.00546948295167737,0.00502515735201811
"9735",0.00515889072249715,0.00502515735201811
"9736",0.00491473702526108,0.00502515735201811
"9737",0.00521779351122353,0.00502515735201811
"9738",0.00502892039572316,0.00502515735201811
"9739",0.00488007692549121,0.00502515735201811
"9740",0.00472015998112023,0.00502515735201811
"9741",0.00519900979393131,0.00502515735201811
"9742",0.00540038596256965,0.00502515735201811
"9743",0.00489254493352366,0.00502515735201811
"9744",0.00511975865412422,0.00502515735201811
"9745",0.00511890033290641,0.00502515735201811
"9746",0.00595451736614621,0.00502515735201811
"9747",0.0054645744947257,0.00502515735201811
"9748",0.00556121345980776,0.00502515735201811
"9749",0.00552215024143446,0.00502515735201811
"9750",0.00545204296577266,0.00502515735201811
"9751",0.00525872165000315,0.00503632730159574
"9752",0.00550347234488383,0.00503632730159574
"9753",0.00536285107216097,0.00503632730159574
"9754",0.00545164634874902,0.00503632730159574
"9755",0.0052389020739535,0.00503632730159574
"9756",0.00519357650612095,0.00503632730159574
"9757",0.00515848165940445,0.00503632730159574
"9758",0.00521522217616215,0.00503632730159574
"9759",0.00533959433196864,0.00503632730159574
"9760",0.00494119642608012,0.00503632730159574
"9761",0.00528691181755757,0.00503632730159574
"9762",0.00541660179807054,0.00503632730159574
"9763",0.00495491259968125,0.00503632730159574
"9764",0.0049297068834856,0.00503632730159574
"9765",0.00533949815204046,0.00503632730159574
"9766",0.00508522694191906,0.00503632730159574
"9767",0.00567227115734489,0.00503632730159574
"9768",0.00539080960016208,0.00503632730159574
"9769",0.00544917088899141,0.00503632730159574
"9770",0.00548933594596717,0.00503632730159574
"9771",0.00558140244223326,0.00503632730159574
"9772",0.00577930915286075,0.00503632730159574
"9773",0.00511205220091193,0.00503632730159574
"9774",0.00556786769034616,0.00503632730159574
"9775",0.00551385270670265,0.00503632730159574
"9776",0.00587592372614083,0.00504960860838534
"9777",0.00532639325488851,0.00504960860838534
"9778",0.00536431152696315,0.00504960860838534
"9779",0.00493415577908658,0.00504960860838534
"9780",0.00514029857008044,0.00504960860838534
"9781",0.00541945536064063,0.00504960860838534
"9782",0.00543418114745643,0.00504960860838534
"9783",0.00531509476190236,0.00504960860838534
"9784",0.00529693238695275,0.00504960860838534
"9785",0.00497251359672747,0.00504960860838534
"9786",0.00494547766066013,0.00504960860838534
"9787",0.00508673296121609,0.00504960860838534
"9788",0.00496381663293632,0.00504960860838534
"9789",0.00535545504895994,0.00504960860838534
"9790",0.0051291105833839,0.00504960860838534
"9791",0.0053274408984091,0.00504960860838534
"9792",0.00506655255147479,0.00504960860838534
"9793",0.00546060104166645,0.00504960860838534
"9794",0.00531723385334658,0.00504960860838534
"9795",0.00497544738496245,0.00504960860838534
"9796",0.0052259431792266,0.00504960860838534
"9797",0.00522231953245619,0.00504960860838534
"9798",0.00479566766721101,0.00504960860838534
"9799",0.00571454360552909,0.00504960860838534
"9800",0.00556586817045521,0.00504960860838534
"9801",0.00596728916713589,0.00506504270963885
"9802",0.00569496693281674,0.00506504270963885
"9803",0.00585597503398797,0.00506504270963885
"9804",0.00590214833953944,0.00506504270963885
"9805",0.00502648100647798,0.00506504270963885
"9806",0.00554798713135432,0.00506504270963885
"9807",0.00541677138997079,0.00506504270963885
"9808",0.00477560967788023,0.00506504270963885
"9809",0.00496101020691043,0.00506504270963885
"9810",0.00528669839830575,0.00506504270963885
"9811",0.00503487498923235,0.00506504270963885
"9812",0.00516943074745767,0.00506504270963885
"9813",0.00546281804061286,0.00506504270963885
"9814",0.00550810287652157,0.00506504270963885
"9815",0.00489482664007043,0.00506504270963885
"9816",0.0048637277522624,0.00506504270963885
"9817",0.00540419745828378,0.00506504270963885
"9818",0.00526038095970005,0.00506504270963885
"9819",0.00521671132006923,0.00506504270963885
"9820",0.00523412856172031,0.00506504270963885
"9821",0.00551097026329211,0.00506504270963885
"9822",0.00512342702114955,0.00506504270963885
"9823",0.00569478902088568,0.00506504270963885
"9824",0.00517827678070994,0.00506504270963885
"9825",0.00569934653090435,0.00506504270963885
"9826",0.00603282455658427,0.00508267837848655
"9827",0.00592759165928215,0.00508267837848655
"9828",0.00568743460885832,0.00508267837848655
"9829",0.00536294827186402,0.00508267837848655
"9830",0.00502724629215829,0.00508267837848655
"9831",0.00532816070935295,0.00508267837848655
"9832",0.00532961527812852,0.00508267837848655
"9833",0.0052335461489399,0.00508267837848655
"9834",0.00534434066930729,0.00508267837848655
"9835",0.00517878121185076,0.00508267837848655
"9836",0.00516694964422274,0.00508267837848655
"9837",0.00528273193579142,0.00508267837848655
"9838",0.00521986857246489,0.00508267837848655
"9839",0.00498942179603715,0.00508267837848655
"9840",0.00480859088504348,0.00508267837848655
"9841",0.0048318700659188,0.00508267837848655
"9842",0.00491712921778684,0.00508267837848655
"9843",0.00519520416357857,0.00508267837848655
"9844",0.00502419433575676,0.00508267837848655
"9845",0.00516087551017199,0.00508267837848655
"9846",0.0051126334822341,0.00508267837848655
"9847",0.00491898536829728,0.00508267837848655
"9848",0.00532743115546259,0.00508267837848655
"9849",0.00560849244139457,0.00508267837848655
"9850",0.00536546173340562,0.00508267837848655
"9851",0.00643390895028042,0.00510257216821902
"9852",0.00569459627378046,0.00510257216821902
"9853",0.00579680980837419,0.00510257216821902
"9854",0.00557525378508318,0.00510257216821902
"9855",0.00536669497503309,0.00510257216821902
"9856",0.00505355615871104,0.00510257216821902
"9857",0.00489357684240629,0.00510257216821902
"9858",0.00535399041189634,0.00510257216821902
"9859",0.00496467749114648,0.00510257216821902
"9860",0.00507996737583026,0.00510257216821902
"9861",0.00529434183708277,0.00510257216821902
"9862",0.00449830377604982,0.00510257216821902
"9863",0.0053284398535516,0.00510257216821902
"9864",0.00501372724939727,0.00510257216821902
"9865",0.00517793493766523,0.00510257216821902
"9866",0.00565459062062029,0.00510257216821902
"9867",0.00457979665252872,0.00510257216821902
"9868",0.00527149209325186,0.00510257216821902
"9869",0.00537349063091175,0.00510257216821902
"9870",0.00535867187693993,0.00510257216821902
"9871",0.00561984507028145,0.00510257216821902
"9872",0.00570166536326919,0.00510257216821902
"9873",0.00566812115069558,0.00510257216821902
"9874",0.0058364741056031,0.00510257216821902
"9875",0.00567840392406294,0.00510257216821902
"9876",0.00592344253468007,0.00512478893900861
"9877",0.0057206007824749,0.00512478893900861
"9878",0.00591539076953886,0.00512478893900861
"9879",0.00596246102258341,0.00512478893900861
"9880",0.00539164249444932,0.00512478893900861
"9881",0.00574938629780603,0.00512478893900861
"9882",0.00524650312608294,0.00512478893900861
"9883",0.00511874270880553,0.00512478893900861
"9884",0.00544736655238591,0.00512478893900861
"9885",0.00513135583321295,0.00512478893900861
"9886",0.00512036629444488,0.00512478893900861
"9887",0.00492149024530799,0.00512478893900861
"9888",0.00528106450032011,0.00512478893900861
"9889",0.00517819511597865,0.00512478893900861
"9890",0.00534774538612757,0.00512478893900861
"9891",0.00503984513163216,0.00512478893900861
"9892",0.00515582620744,0.00512478893900861
"9893",0.0053178425554781,0.00512478893900861
"9894",0.00504875037022264,0.00512478893900861
"9895",0.0052255593387536,0.00512478893900861
"9896",0.0055719322695355,0.00512478893900861
"9897",0.00577960175925501,0.00512478893900861
"9898",0.00573022063293345,0.00512478893900861
"9899",0.00569108608158706,0.00512478893900861
"9900",0.00595881406410619,0.00512478893900861
"9901",0.00650679771726193,0.00514940247724056
"9902",0.00587687047278526,0.00514940247724056
"9903",0.00574148667903214,0.00514940247724056
"9904",0.00578156083342098,0.00514940247724056
"9905",0.0055823632459536,0.00514940247724056
"9906",0.00541156689011554,0.00514940247724056
"9907",0.00522265181524584,0.00514940247724056
"9908",0.00511680041948256,0.00514940247724056
"9909",0.00531652469089314,0.00514940247724056
"9910",0.00564843190643401,0.00514940247724056
"9911",0.00521158403484011,0.00514940247724056
"9912",0.00565059604049286,0.00514940247724056
"9913",0.0055318766908373,0.00514940247724056
"9914",0.00500040205673776,0.00514940247724056
"9915",0.00531624333095117,0.00514940247724056
"9916",0.00496681652904534,0.00514940247724056
"9917",0.00500202454191084,0.00514940247724056
"9918",0.0055646748205505,0.00514940247724056
"9919",0.00528235692368622,0.00514940247724056
"9920",0.00525910553562612,0.00514940247724056
"9921",0.00553999031721385,0.00514940247724056
"9922",0.00537188145492274,0.00514940247724056
"9923",0.00546038969157099,0.00514940247724056
"9924",0.00546503785296647,0.00514940247724056
"9925",0.0054190410275071,0.00514940247724056
"9926",0.00605218899797895,0.0051764962198026
"9927",0.0058254020821388,0.0051764962198026
"9928",0.00586354150021054,0.0051764962198026
"9929",0.00501136536278659,0.0051764962198026
"9930",0.00561294751279149,0.0051764962198026
"9931",0.00526632387418487,0.0051764962198026
"9932",0.00561003878669788,0.0051764962198026
"9933",0.00519553258563133,0.0051764962198026
"9934",0.00554076523484889,0.0051764962198026
"9935",0.00509435363897901,0.0051764962198026
"9936",0.00513579221742483,0.0051764962198026
"9937",0.00525155712124589,0.0051764962198026
"9938",0.00516133868490458,0.0051764962198026
"9939",0.0053382714154957,0.0051764962198026
"9940",0.00555000869061923,0.0051764962198026
"9941",0.00547987832206987,0.0051764962198026
"9942",0.00532891789131932,0.0051764962198026
"9943",0.00509714805959774,0.0051764962198026
"9944",0.00502019176882888,0.0051764962198026
"9945",0.00503861677863587,0.0051764962198026
"9946",0.00554137812610821,0.0051764962198026
"9947",0.005490114821633,0.0051764962198026
"9948",0.00552153295843323,0.0051764962198026
"9949",0.00551291173167397,0.0051764962198026
"9950",0.0058793424340991,0.0051764962198026
"9951",0.00615629525617293,0.00520616409829238
"9952",0.00610944859086248,0.00520616409829238
"9953",0.00595713552048506,0.00520616409829238
"9954",0.00595218151302766,0.00520616409829238
"9955",0.00548394942644635,0.00520616409829238
"9956",0.0058044179108168,0.00520616409829238
"9957",0.00521730683037578,0.00520616409829238
"9958",0.00512285888005991,0.00520616409829238
"9959",0.00509150797102224,0.00520616409829238
"9960",0.00519336137023426,0.00520616409829238
"9961",0.00534711055124334,0.00520616409829238
"9962",0.00559034493668872,0.00520616409829238
"9963",0.00535439183304681,0.00520616409829238
"9964",0.00510030265930913,0.00520616409829238
"9965",0.00529486380286266,0.00520616409829238
"9966",0.00530831010112199,0.00520616409829238
"9967",0.00560737077076425,0.00520616409829238
"9968",0.00545931299298971,0.00520616409829238
"9969",0.00520770000712659,0.00520616409829238
"9970",0.00579649986385056,0.00520616409829238
"9971",0.00577655702563812,0.00520616409829238
"9972",0.00543599688480063,0.00520616409829238
"9973",0.00557667115420931,0.00520616409829238
"9974",0.00622808423146691,0.00520616409829238
"9975",0.00579919323240533,0.00520616409829238
"9976",0.00608718966041417,0.00523851152125605
"9977",0.00562330127751602,0.00523851152125605
"9978",0.00599742289609866,0.00523851152125605
"9979",0.00523112233998058,0.00523851152125605
"9980",0.00541573154103178,0.00523851152125605
"9981",0.00547582348556818,0.00523851152125605
"9982",0.00528222055869657,0.00523851152125605
"9983",0.00573186185719035,0.00523851152125605
"9984",0.00548958433786239,0.00523851152125605
"9985",0.00516295510166342,0.00523851152125605
"9986",0.0053687043208066,0.00523851152125605
"9987",0.00553780319327193,0.00523851152125605
"9988",0.00517437150862282,0.00523851152125605
"9989",0.0048706448270909,0.00523851152125605
"9990",0.00539012077901439,0.00523851152125605
"9991",0.00548676081127489,0.00523851152125605
"9992",0.00600786590722018,0.00523851152125605
"9993",0.00571983162462596,0.00523851152125605
"9994",0.00551853795233524,0.00523851152125605
"9995",0.00562749042152675,0.00523851152125605
"9996",0.0058099607870043,0.00523851152125605
"9997",0.00556090899163531,0.00523851152125605
